742;5;971;7.300000;397;1.685840;0.0
742;26;971;7.300000;397;1.685840;0.0
742;6;965;7.300000;404;2.988170;0.0
742;27;965;7.300000;404;2.988170;0.0
743;0;936;5.900000;490;0.000000;0.0
743;9;936;5.900000;490;0.000000;0.0
743;10;936;5.900000;490;0.000000;0.0
743;21;936;5.900000;490;0.000000;0.0
743;1;941;5.900000;484;-0.435976;0.0
743;22;941;5.900000;484;-0.435976;0.0
743;2;950;5.900000;487;0.302175;0.0
743;23;950;5.900000;487;0.302175;0.0
743;3;941;5.900000;496;4.612891;0.0
743;24;941;5.900000;496;4.612891;0.0
743;4;949;5.900000;492;0.570827;0.0
743;25;949;5.900000;492;0.570827;0.0
743;5;954;5.900000;497;1.768334;0.0
743;26;954;5.900000;497;1.768334;0.0
744;0;910;7.700000;505;0.000000;0.0
744;9;910;7.700000;505;0.000000;0.0
744;10;910;7.700000;505;0.000000;0.0
744;21;910;7.700000;505;0.000000;0.0
744;1;927;7.700000;485;-0.000796;0.0
744;22;927;7.700000;485;-0.000796;0.0
744;2;922;7.700000;495;-0.945466;0.0
744;23;922;7.700000;495;-0.945466;0.0
744;3;933;7.700000;498;1.471298;0.0
744;24;933;7.700000;498;1.471298;0.0
744;4;913;7.700000;500;4.570653;0.0
744;25;913;7.700000;500;4.570653;0.0
745;0;986;7.300000;413;0.000000;0.0
745;9;986;7.300000;413;0.000000;0.0
745;10;986;7.300000;413;0.000000;0.0
745;21;986;7.300000;413;0.000000;0.0
745;1;989;7.300000;395;-0.208251;0.0
745;22;989;7.300000;395;-0.208251;0.0
745;2;996;7.300000;396;0.972248;0.0
745;23;996;7.300000;396;0.972248;0.0
745;3;983;7.300000;400;-1.455752;0.0
745;24;983;7.300000;400;-1.455752;0.0
745;4;992;7.300000;404;2.704344;0.0
745;25;992;7.300000;404;2.704344;0.0
745;5;984;7.300000;406;3.904443;0.0
745;26;984;7.300000;406;3.904443;0.0
746;0;1005;8.400000;385;0.000000;0.0
746;9;1005;8.400000;385;0.000000;0.0
746;10;1005;8.400000;385;0.000000;0.0
746;21;1005;8.400000;385;0.000000;0.0
746;1;1012;8.400000;379;-0.091448;0.0
746;22;1012;8.400000;379;-0.091448;0.0
746;2;1005;8.400000;384;-1.417989;0.0
746;23;1005;8.400000;384;-1.417989;0.0
746;3;712;8.400000;382;-1.559628;0.0
746;24;712;8.400000;382;-1.559628;0.0
746;4;1006;8.400000;389;4.113841;0.0
746;25;1006;8.400000;389;4.113841;0.0
746;5;711;8.400000;392;4.688669;0.0
746;26;711;8.400000;392;4.688669;0.0
746;6;1012;8.400000;394;3.080268;0.0
746;27;1012;8.400000;394;3.080268;0.0
746;7;1008;8.400000;394;3.604639;0.0
746;28;1008;8.400000;394;3.604639;0.0
747;0;989;8.200000;372;0.000000;0.0
747;9;989;8.200000;372;0.000000;0.0
747;10;989;8.200000;372;0.000000;0.0
747;21;989;8.200000;372;0.000000;0.0
747;1;983;8.200000;373;-0.422052;0.0
747;22;983;8.200000;373;-0.422052;0.0
747;2;986;8.200000;370;0.077994;0.0
747;23;986;8.200000;370;0.077994;0.0
747;3;993;8.200000;376;0.927124;0.0
747;24;993;8.200000;376;0.927124;0.0
747;4;977;8.200000;378;-1.195477;0.0
747;25;977;8.200000;378;-1.195477;0.0
747;5;993;8.200000;382;1.723603;0.0
747;26;993;8.200000;382;1.723603;0.0
747;6;987;8.200000;386;2.933342;0.0
747;27;987;8.200000;386;2.933342;0.0
747;7;980;8.200000;385;4.083435;0.0
747;28;980;8.200000;385;4.083435;0.0
748;0;79;6.200000;313;0.000000;0.0
748;9;79;6.200000;313;0.000000;0.0
748;10;79;6.200000;313;0.000000;0.0
748;21;79;6.200000;313;0.000000;0.0
748;1;87;6.200000;303;0.524245;0.0
748;22;87;6.200000;303;0.524245;0.0
748;2;81;6.200000;298;-0.286770;0.0
748;23;81;6.200000;298;-0.286770;0.0
748;3;94;6.200000;308;1.515475;0.0
748;24;94;6.200000;308;1.515475;0.0
748;4;80;6.200000;313;3.776167;0.0
748;25;80;6.200000;313;3.776167;0.0
748;5;86;6.200000;315;2.782146;0.0
748;26;86;6.200000;315;2.782146;0.0
749;0;90;7.100000;334;0.000000;0.0
749;9;90;7.100000;334;0.000000;0.0
749;10;90;7.100000;334;0.000000;0.0
749;21;90;7.100000;334;0.000000;0.0
749;1;101;7.100000;325;0.803974;0.0
749;22;101;7.100000;325;0.803974;0.0
749;2;91;7.100000;325;-0.359447;0.0
749;23;91;7.100000;325;-0.359447;0.0
749;3;87;7.100000;331;-1.356600;0.0
749;24;87;7.100000;331;-1.356600;0.0
749;4;103;7.100000;331;1.424944;0.0
749;25;103;7.100000;331;1.424944;0.0
749;5;102;7.100000;335;1.865129;0.0
749;26;102;7.100000;335;1.865129;0.0
749;6;93;7.100000;339;3.016456;0.0
749;27;93;7.100000;339;3.016456;0.0
749;7;86;7.100000;337;4.106708;0.0
749;28;86;7.100000;337;4.106708;0.0
750;0;757;7.000000;0;0.000000;0.0
750;9;757;7.000000;0;0.000000;0.0
750;10;757;7.000000;0;0.000000;0.0
750;21;757;7.000000;0;0.000000;0.0
750;1;746;7.000000;12;-1.459971;0.0
750;22;746;7.000000;12;-1.459971;0.0
750;2;765;7.000000;13;1.601269;0.0
750;23;765;7.000000;13;1.601269;0.0
750;3;749;7.000000;16;4.215925;0.0
750;24;749;7.000000;16;4.215925;0.0
750;4;755;7.000000;23;3.278821;0.0
750;25;755;7.000000;23;3.278821;0.0
750;5;760;7.000000;25;2.776941;0.0
750;26;760;7.000000;25;2.776941;0.0
751;0;74;7.800000;372;0.000000;0.0
751;9;74;7.800000;372;0.000000;0.0
751;10;74;7.800000;372;0.000000;0.0
751;21;74;7.800000;372;0.000000;0.0
751;1;72;7.800000;367;-0.255917;0.0
751;22;72;7.800000;367;-0.255917;0.0
751;2;79;7.800000;368;0.934124;0.0
751;23;79;7.800000;368;0.934124;0.0
751;3;69;7.800000;371;-1.107164;0.0
751;24;69;7.800000;371;-1.107164;0.0
751;4;82;7.800000;373;1.667441;0.0
751;25;82;7.800000;373;1.667441;0.0
751;5;77;7.800000;379;2.497647;0.0
751;26;77;7.800000;379;2.497647;0.0
751;6;66;7.800000;377;4.153696;0.0
751;27;66;7.800000;377;4.153696;0.0
752;0;64;6.800000;360;0.000000;0.0
752;9;64;6.800000;360;0.000000;0.0
752;10;64;6.800000;360;0.000000;0.0
752;21;64;6.800000;360;0.000000;0.0
752;1;61;6.800000;362;0.463047;0.0
752;22;61;6.800000;362;0.463047;0.0
752;2;54;6.800000;362;-0.844405;0.0
752;23;54;6.800000;362;-0.844405;0.0
752;3;52;6.800000;369;4.331928;0.0
752;24;52;6.800000;369;4.331928;0.0
752;4;63;6.800000;368;2.034429;0.0
752;25;63;6.800000;368;2.034429;0.0
752;5;56;6.800000;372;3.567591;0.0
752;26;56;6.800000;372;3.567591;0.0
753;0;43;7.900000;395;0.000000;0.0
753;9;43;7.900000;395;0.000000;0.0
753;10;43;7.900000;395;0.000000;0.0
753;21;43;7.900000;395;0.000000;0.0
753;1;45;7.900000;385;-0.896257;0.0
753;22;45;7.900000;385;-0.896257;0.0
753;2;52;7.900000;382;0.425998;0.0
753;23;52;7.900000;382;0.425998;0.0
753;3;56;7.900000;384;1.012103;0.0
753;24;56;7.900000;384;1.012103;0.0
753;4;60;7.900000;389;1.698470;0.0
753;25;60;7.900000;389;1.698470;0.0
753;5;47;7.900000;399;3.348334;0.0
753;26;47;7.900000;399;3.348334;0.0
753;6;42;7.900000;392;4.160646;0.0
753;27;42;7.900000;392;4.160646;0.0
753;7;55;7.900000;394;2.310507;0.0
753;28;55;7.900000;394;2.310507;0.0
753;8;51;7.900000;397;2.888303;0.0
753;29;51;7.900000;397;2.888303;0.0
754;0;30;7.900000;382;0.000000;0.0
754;9;30;7.900000;382;0.000000;0.0
754;10;30;7.900000;382;0.000000;0.0
754;21;30;7.900000;382;0.000000;0.0
754;1;36;7.900000;369;0.262264;0.0
754;22;36;7.900000;369;0.262264;0.0
754;2;41;7.900000;373;1.190336;0.0
754;23;41;7.900000;373;1.190336;0.0
754;3;32;7.900000;370;-0.381168;0.0
754;24;32;7.900000;370;-0.381168;0.0
754;4;28;7.900000;376;-1.483885;0.0
754;25;28;7.900000;376;-1.483885;0.0
754;5;38;7.900000;379;2.245336;0.0
754;26;38;7.900000;379;2.245336;0.0
754;6;31;7.900000;384;3.515261;0.0
754;27;31;7.900000;384;3.515261;0.0
755;0;900;8.900000;248;0.000000;0.0
755;9;900;8.900000;248;0.000000;0.0
755;10;900;8.900000;248;0.000000;0.0
755;21;900;8.900000;248;0.000000;0.0
755;1;903;8.900000;232;-0.022532;0.0
755;22;903;8.900000;232;-0.022532;0.0
755;2;906;8.900000;237;0.448111;0.0
755;23;906;8.900000;237;0.448111;0.0
755;3;899;8.900000;234;-0.367844;0.0
755;24;899;8.900000;234;-0.367844;0.0
755;4;908;8.900000;244;1.249129;0.0
755;25;908;8.900000;244;1.249129;0.0
755;5;898;8.900000;244;-1.339577;0.0
755;26;898;8.900000;244;-1.339577;0.0
755;6;906;8.900000;250;2.541057;0.0
755;27;906;8.900000;250;2.541057;0.0
755;7;897;8.900000;251;3.948923;0.0
755;28;897;8.900000;251;3.948923;0.0
756;0;926;7.100000;243;0.000000;0.0
756;9;926;7.100000;243;0.000000;0.0
756;10;926;7.100000;243;0.000000;0.0
756;21;926;7.100000;243;0.000000;0.0
756;1;920;7.100000;233;-0.234487;0.0
756;22;920;7.100000;233;-0.234487;0.0
756;2;916;7.100000;240;4.390721;0.0
756;23;916;7.100000;240;4.390721;0.0
756;3;926;7.100000;234;0.840643;0.0
756;24;926;7.100000;234;0.840643;0.0
756;4;927;7.100000;243;2.117501;0.0
756;25;927;7.100000;243;2.117501;0.0
756;5;920;7.100000;246;3.338229;0.0
756;26;920;7.100000;246;3.338229;0.0
757;0;918;7.900000;268;0.000000;0.0
757;9;918;7.900000;268;0.000000;0.0
757;10;918;7.900000;268;0.000000;0.0
757;21;918;7.900000;268;0.000000;0.0
757;1;917;7.900000;257;0.196637;0.0
757;22;917;7.900000;257;0.196637;0.0
757;2;913;7.900000;259;-0.600535;0.0
757;23;913;7.900000;259;-0.600535;0.0
757;3;924;7.900000;261;1.196513;0.0
757;24;924;7.900000;261;1.196513;0.0
757;4;906;7.900000;264;4.629421;0.0
757;25;906;7.900000;264;4.629421;0.0
757;5;913;7.900000;274;3.471196;0.0
757;26;913;7.900000;274;3.471196;0.0
757;6;917;7.900000;268;2.837998;0.0
757;27;917;7.900000;268;2.837998;0.0
757;7;923;7.900000;269;2.201716;0.0
757;28;923;7.900000;269;2.201716;0.0
758;0;947;7.000000;266;0.000000;0.0
758;9;947;7.000000;266;0.000000;0.0
758;10;947;7.000000;266;0.000000;0.0
758;21;947;7.000000;266;0.000000;0.0
758;1;943;7.000000;244;-0.129104;0.0
758;22;943;7.000000;244;-0.129104;0.0
758;2;938;7.000000;249;-1.024092;0.0
758;23;938;7.000000;249;-1.024092;0.0
758;3;950;7.000000;245;0.637099;0.0
758;24;950;7.000000;245;0.637099;0.0
758;4;952;7.000000;255;1.892629;0.0
758;25;952;7.000000;255;1.892629;0.0
758;5;936;7.000000;256;4.338105;0.0
758;26;936;7.000000;256;4.338105;0.0
758;6;944;7.000000;262;3.207369;0.0
758;27;944;7.000000;262;3.207369;0.0
759;0;1011;8.000000;220;0.000000;0.0
759;9;1011;8.000000;220;0.000000;0.0
759;10;1011;8.000000;220;0.000000;0.0
759;21;1011;8.000000;220;0.000000;0.0
759;1;1012;8.000000;214;-0.346240;0.0
759;22;1012;8.000000;214;-0.346240;0.0
759;2;712;8.000000;217;-1.555736;0.0
759;23;712;8.000000;217;-1.555736;0.0
759;3;1008;8.000000;221;4.669117;0.0
759;24;1008;8.000000;221;4.669117;0.0
759;4;715;8.000000;221;-1.567613;0.0
759;25;715;8.000000;221;-1.567613;0.0
759;5;717;8.000000;225;4.697449;0.0
759;26;717;8.000000;225;4.697449;0.0
759;6;1011;8.000000;227;3.551079;0.0
759;27;1011;8.000000;227;3.551079;0.0
759;7;714;8.000000;230;4.682667;0.0
759;28;714;8.000000;230;4.682667;0.0
760;0;990;7.900000;201;0.000000;0.0
760;9;990;7.900000;201;0.000000;0.0
760;10;990;7.900000;201;0.000000;0.0
760;21;990;7.900000;201;0.000000;0.0
760;1;1005;7.900000;187;-0.094265;0.0
760;22;1005;7.900000;187;-0.094265;0.0
760;2;1007;7.900000;191;0.463047;0.0
760;23;1007;7.900000;191;0.463047;0.0
760;3;997;7.900000;189;-0.844405;0.0
760;24;997;7.900000;189;-0.844405;0.0
760;4;996;7.900000;196;-1.508201;0.0
760;25;996;7.900000;196;-1.508201;0.0
760;5;707;7.900000;192;-1.554553;0.0
760;26;707;7.900000;192;-1.554553;0.0
760;6;706;7.900000;199;4.702559;0.0
760;27;706;7.900000;199;4.702559;0.0
760;7;1001;7.900000;203;3.634957;0.0
760;28;1001;7.900000;203;3.634957;0.0
760;8;1007;7.900000;203;2.795353;0.0
760;29;1007;7.900000;203;2.795353;0.0
761;0;1014;8.100000;174;0.000000;0.0
761;9;1014;8.100000;174;0.000000;0.0
761;10;1014;8.100000;174;0.000000;0.0
761;21;1014;8.100000;174;0.000000;0.0
761;1;1011;8.100000;174;-0.709009;0.0
761;22;1011;8.100000;174;-0.709009;0.0
761;2;712;8.100000;172;-1.550758;0.0
761;23;712;8.100000;172;-1.550758;0.0
761;3;713;8.100000;178;4.710579;0.0
761;24;713;8.100000;178;4.710579;0.0
761;4;1012;8.100000;183;3.604639;0.0
761;25;1012;8.100000;183;3.604639;0.0
762;0;444;7.900000;13;0.000000;0.0
762;9;444;7.900000;13;0.000000;0.0
762;10;444;7.900000;13;0.000000;0.0
762;21;444;7.900000;13;0.000000;0.0
762;1;432;7.900000;11;4.555944;0.0
762;22;432;7.900000;11;4.555944;0.0
762;2;443;7.900000;11;1.670635;0.0
762;23;443;7.900000;11;1.670635;0.0
762;3;437;7.900000;16;3.082044;0.0
762;24;437;7.900000;16;3.082044;0.0
763;0;462;8.100000;10;0.000000;0.0
763;9;462;8.100000;10;0.000000;0.0
763;10;462;8.100000;10;0.000000;0.0
763;21;462;8.100000;10;0.000000;0.0
763;1;451;8.100000;13;-1.470957;0.0
763;22;451;8.100000;13;-1.470957;0.0
763;2;465;8.100000;13;1.467885;0.0
763;23;465;8.100000;13;1.467885;0.0
763;3;462;8.100000;16;2.055242;0.0
763;24;462;8.100000;16;2.055242;0.0
763;4;452;8.100000;17;4.043905;0.0
763;25;452;8.100000;17;4.043905;0.0
763;5;460;8.100000;26;2.880259;0.0
763;26;460;8.100000;26;2.880259;0.0
763;6;469;8.100000;21;2.164420;0.0
763;27;469;8.100000;21;2.164420;0.0
764;0;6;7.600000;129;0.000000;0.0
764;9;6;7.600000;129;0.000000;0.0
764;10;6;7.600000;129;0.000000;0.0
764;21;6;7.600000;129;0.000000;0.0
764;1;12;7.600000;121;-0.033042;0.0
764;22;12;7.600000;121;-0.033042;0.0
764;2;21;7.600000;127;1.190336;0.0
764;23;21;7.600000;127;1.190336;0.0
764;3;312;7.600000;128;1.562993;0.0
764;24;312;7.600000;128;1.562993;0.0
764;4;15;7.600000;135;2.515646;0.0
764;25;15;7.600000;135;2.515646;0.0
764;5;310;7.600000;134;1.586035;0.0
764;26;310;7.600000;134;1.586035;0.0
764;6;11;7.600000;138;3.317535;0.0
764;27;11;7.600000;138;3.317535;0.0
765;0;17;7.700000;174;0.000000;0.0
765;9;17;7.700000;174;0.000000;0.0
765;10;17;7.700000;174;0.000000;0.0
765;21;17;7.700000;174;0.000000;0.0
765;1;9;7.700000;174;-0.091448;0.0
765;22;9;7.700000;174;-0.091448;0.0
765;2;310;7.700000;180;1.568987;0.0
765;23;310;7.700000;180;1.568987;0.0
765;3;15;7.700000;176;0.941843;0.0
765;24;15;7.700000;176;0.941843;0.0
765;4;17;7.700000;180;1.677701;0.0
765;25;17;7.700000;180;1.677701;0.0
765;5;18;7.700000;186;2.129301;0.0
765;26;18;7.700000;186;2.129301;0.0
765;6;307;7.700000;184;1.587039;0.0
765;27;307;7.700000;184;1.587039;0.0
765;7;9;7.700000;187;3.255686;0.0
765;28;9;7.700000;187;3.255686;0.0
766;0;2;8.300000;150;0.000000;0.0
766;9;2;8.300000;150;0.000000;0.0
766;10;2;8.300000;150;0.000000;0.0
766;21;2;8.300000;150;0.000000;0.0
766;1;8;8.300000;150;0.175943;0.0
766;22;8;8.300000;150;0.175943;0.0
766;2;307;8.300000;155;1.557990;0.0
766;23;307;8.300000;155;1.557990;0.0
766;3;12;8.300000;155;1.063648;0.0
766;24;12;8.300000;155;1.063648;0.0
766;4;305;8.300000;159;1.577007;0.0
766;25;305;8.300000;159;1.577007;0.0
766;5;14;8.300000;159;1.815898;0.0
766;26;14;8.300000;159;1.815898;0.0
766;6;309;8.300000;164;1.590835;0.0
766;27;309;8.300000;164;1.590835;0.0
766;7;7;8.300000;164;3.050144;0.0
766;28;7;8.300000;164;3.050144;0.0
767;0;34;7.100000;155;0.000000;0.0
767;9;34;7.100000;155;0.000000;0.0
767;10;34;7.100000;155;0.000000;0.0
767;21;34;7.100000;155;0.000000;0.0
767;1;34;7.100000;151;0.233979;0.0
767;22;34;7.100000;151;0.233979;0.0
767;2;30;7.100000;160;-0.359447;0.0
767;23;30;7.100000;160;-0.359447;0.0
767;3;39;7.100000;159;0.990681;0.0
767;24;39;7.100000;159;0.990681;0.0
767;4;39;7.100000;164;1.674048;0.0
767;25;39;7.100000;164;1.674048;0.0
767;5;24;7.100000;163;-1.325695;0.0
767;26;24;7.100000;163;-1.325695;0.0
767;6;40;7.100000;170;2.187841;0.0
767;27;40;7.100000;170;2.187841;0.0
767;7;32;7.100000;169;2.835006;0.0
767;28;32;7.100000;169;2.835006;0.0
767;8;25;7.100000;168;4.083435;0.0
767;29;25;7.100000;168;4.083435;0.0
768;0;33;6.400000;144;0.000000;0.0
768;9;33;6.400000;144;0.000000;0.0
768;10;33;6.400000;144;0.000000;0.0
768;21;33;6.400000;144;0.000000;0.0
768;1;22;6.400000;143;-0.625947;0.0
768;22;22;6.400000;143;-0.625947;0.0
768;2;30;6.400000;139;0.514990;0.0
768;23;30;6.400000;139;0.514990;0.0
768;3;20;6.400000;151;4.205241;0.0
768;24;20;6.400000;151;4.205241;0.0
768;4;26;6.400000;152;2.782146;0.0
768;25;26;6.400000;152;2.782146;0.0
769;0;99;6.800000;6;0.000000;0.0
769;9;99;6.800000;6;0.000000;0.0
769;10;99;6.800000;6;0.000000;0.0
769;21;99;6.800000;6;0.000000;0.0
769;1;96;6.800000;8;4.632733;0.0
769;22;96;6.800000;8;4.632733;0.0
769;2;109;6.800000;8;1.570977;0.0
769;23;109;6.800000;8;1.570977;0.0
769;3;102;6.800000;14;3.320681;0.0
769;24;102;6.800000;14;3.320681;0.0
769;4;107;6.800000;14;2.466436;0.0
769;25;107;6.800000;14;2.466436;0.0
770;0;107;6.400000;22;0.000000;0.0
770;9;107;6.400000;22;0.000000;0.0
770;10;107;6.400000;22;0.000000;0.0
770;21;107;6.400000;22;0.000000;0.0
770;1;100;6.400000;24;0.179088;0.0
770;22;100;6.400000;24;0.179088;0.0
770;2;93;6.400000;24;-0.810068;0.0
770;23;93;6.400000;24;-0.810068;0.0
770;3;93;6.400000;30;4.577024;0.0
770;24;93;6.400000;30;4.577024;0.0
770;4;105;6.400000;30;1.471298;0.0
770;25;105;6.400000;30;1.471298;0.0
770;5;95;6.400000;36;3.687849;0.0
770;26;95;6.400000;36;3.687849;0.0
770;6;103;6.400000;37;2.612970;0.0
770;27;103;6.400000;37;2.612970;0.0
771;0;69;6.700000;35;0.000000;0.0
771;9;69;6.700000;35;0.000000;0.0
771;10;69;6.700000;35;0.000000;0.0
771;21;69;6.700000;35;0.000000;0.0
771;1;77;6.700000;27;0.042656;0.0
771;22;77;6.700000;27;0.042656;0.0
771;2;83;6.700000;33;1.435431;0.0
771;23;83;6.700000;33;1.435431;0.0
771;3;70;6.700000;29;-1.042790;0.0
771;24;70;6.700000;29;-1.042790;0.0
771;4;79;6.700000;39;2.760425;0.0
771;25;79;6.700000;39;2.760425;0.0
771;5;66;6.700000;41;4.064402;0.0
771;26;66;6.700000;41;4.064402;0.0
771;6;75;6.700000;42;3.407116;0.0
771;27;75;6.700000;42;3.407116;0.0
772;0;91;6.500000;47;0.000000;0.0
772;9;91;6.500000;47;0.000000;0.0
772;10;91;6.500000;47;0.000000;0.0
772;21;91;6.500000;47;0.000000;0.0
772;1;83;6.500000;47;-0.381168;0.0
772;22;83;6.500000;47;-0.381168;0.0
772;2;89;6.500000;47;0.546257;0.0
772;23;89;6.500000;47;0.546257;0.0
772;3;80;6.500000;56;4.059363;0.0
772;24;80;6.500000;56;4.059363;0.0
772;4;93;6.500000;53;1.606674;0.0
772;25;93;6.500000;53;1.606674;0.0
772;5;85;6.500000;62;3.174118;0.0
772;26;85;6.500000;62;3.174118;0.0
772;6;92;6.500000;62;2.466436;0.0
772;27;92;6.500000;62;2.466436;0.0
773;0;243;9.000000;502;0.000000;0.0
773;9;243;9.000000;502;0.000000;0.0
773;10;243;9.000000;502;0.000000;0.0
773;21;243;9.000000;502;0.000000;0.0
773;1;239;9.000000;502;-1.079025;0.0
773;22;239;9.000000;502;-1.079025;0.0
773;2;247;9.000000;502;-0.211847;0.0
773;23;247;9.000000;502;-0.211847;0.0
773;3;251;9.000000;502;0.785090;0.0
773;24;251;9.000000;502;0.785090;0.0
773;4;236;9.000000;506;-1.544307;0.0
773;25;236;9.000000;506;-1.544307;0.0
773;5;259;9.000000;506;1.570977;0.0
773;26;259;9.000000;506;1.570977;0.0
774;0;918;7.300000;319;0.000000;0.0
774;9;918;7.300000;319;0.000000;0.0
774;10;918;7.300000;319;0.000000;0.0
774;21;918;7.300000;319;0.000000;0.0
774;1;907;7.300000;289;0.329604;0.0
774;22;907;7.300000;289;0.329604;0.0
774;2;897;7.300000;290;-0.643946;0.0
774;23;897;7.300000;290;-0.643946;0.0
774;3;909;7.300000;294;0.729538;0.0
774;24;909;7.300000;294;0.729538;0.0
774;4;897;7.300000;296;-1.123279;0.0
774;25;897;7.300000;296;-1.123279;0.0
774;5;899;7.300000;300;4.493855;0.0
774;26;899;7.300000;300;4.493855;0.0
774;6;910;7.300000;300;1.794405;0.0
774;27;910;7.300000;300;1.794405;0.0
774;7;898;7.300000;318;3.485910;0.0
774;28;898;7.300000;318;3.485910;0.0
774;8;913;7.300000;309;2.430303;0.0
774;29;913;7.300000;309;2.430303;0.0
775;0;917;7.600000;453;0.000000;0.0
775;9;917;7.600000;453;0.000000;0.0
775;10;917;7.600000;453;0.000000;0.0
775;21;917;7.600000;453;0.000000;0.0
775;1;913;7.600000;458;1.265009;0.0
775;22;913;7.600000;458;1.265009;0.0
775;2;908;7.600000;452;-0.077562;0.0
775;23;908;7.600000;452;-0.077562;0.0
775;3;901;7.600000;445;-0.480763;0.0
775;24;901;7.600000;445;-0.480763;0.0
775;4;902;7.600000;465;3.926683;0.0
775;25;902;7.600000;465;3.926683;0.0
775;5;908;7.600000;466;3.102355;0.0
775;26;908;7.600000;466;3.102355;0.0
776;0;903;8.700000;433;0.000000;0.0
776;9;903;8.700000;433;0.000000;0.0
776;10;903;8.700000;433;0.000000;0.0
776;21;903;8.700000;433;0.000000;0.0
776;1;907;8.700000;425;0.141120;0.0
776;22;907;8.700000;425;0.141120;0.0
776;2;900;8.700000;427;-0.807903;0.0
776;23;900;8.700000;427;-0.807903;0.0
776;3;916;8.700000;433;1.482962;0.0
776;24;916;8.700000;433;1.482962;0.0
776;4;912;8.700000;439;2.331525;0.0
776;25;912;8.700000;439;2.331525;0.0
776;5;906;8.700000;440;3.064030;0.0
776;26;906;8.700000;440;3.064030;0.0
777;0;936;6.300000;455;0.000000;0.0
777;9;936;6.300000;455;0.000000;0.0
777;10;936;6.300000;455;0.000000;0.0
777;21;936;6.300000;455;0.000000;0.0
777;1;921;6.300000;447;-0.810068;0.0
777;22;921;6.300000;447;-0.810068;0.0
777;2;930;6.300000;447;0.513892;0.0
777;23;930;6.300000;447;0.513892;0.0
777;3;922;6.300000;454;4.406602;0.0
777;24;922;6.300000;454;4.406602;0.0
777;4;932;6.300000;452;1.231576;0.0
777;25;932;6.300000;452;1.231576;0.0
777;5;936;6.300000;456;1.922305;0.0
777;26;936;6.300000;456;1.922305;0.0
777;6;927;6.300000;466;3.140796;0.0
777;27;927;6.300000;466;3.140796;0.0
777;7;922;6.300000;462;3.653421;0.0
777;28;922;6.300000;462;3.653421;0.0
777;8;933;6.300000;465;2.705617;0.0
777;29;933;6.300000;465;2.705617;0.0
778;0;139;9.000000;345;0.000000;0.0
778;9;139;9.000000;345;0.000000;0.0
778;10;139;9.000000;345;0.000000;0.0
778;21;139;9.000000;345;0.000000;0.0
778;1;126;9.000000;338;0.065776;0.0
778;22;126;9.000000;338;0.065776;0.0
778;2;133;9.000000;342;1.491140;0.0
778;23;133;9.000000;342;1.491140;0.0
778;3;117;9.000000;339;-1.276464;0.0
778;24;117;9.000000;339;-1.276464;0.0
778;4;125;9.000000;346;3.401464;0.0
778;25;125;9.000000;346;3.401464;0.0
778;5;117;9.000000;346;4.275768;0.0
778;26;117;9.000000;346;4.275768;0.0
779;0;135;8.500000;322;0.000000;0.0
779;9;135;8.500000;322;0.000000;0.0
779;10;135;8.500000;322;0.000000;0.0
779;21;135;8.500000;322;0.000000;0.0
779;1;125;8.500000;321;-0.322449;0.0
779;22;125;8.500000;321;-0.322449;0.0
779;2;133;8.500000;315;0.502274;0.0
779;23;133;8.500000;315;0.502274;0.0
779;3;134;8.500000;330;2.067177;0.0
779;24;134;8.500000;330;2.067177;0.0
779;4;117;8.500000;328;4.566536;0.0
779;25;117;8.500000;328;4.566536;0.0
779;5;127;8.500000;331;3.207369;0.0
779;26;127;8.500000;331;3.207369;0.0
780;0;965;7.700000;346;0.000000;0.0
780;9;965;7.700000;346;0.000000;0.0
780;10;965;7.700000;346;0.000000;0.0
780;21;965;7.700000;346;0.000000;0.0
780;1;973;7.700000;339;0.064333;0.0
780;22;973;7.700000;339;0.064333;0.0
780;2;977;7.700000;350;1.058353;0.0
780;23;977;7.700000;350;1.058353;0.0
780;3;968;7.700000;346;-0.686134;0.0
780;24;968;7.700000;346;-0.686134;0.0
780;4;962;7.700000;347;-1.150116;0.0
780;25;962;7.700000;347;-1.150116;0.0
780;5;967;7.700000;356;4.037447;0.0
780;26;967;7.700000;356;4.037447;0.0
780;6;976;7.700000;360;2.719540;0.0
780;27;976;7.700000;360;2.719540;0.0
781;0;873;8.700000;509;0.000000;0.0
781;9;873;8.700000;509;0.000000;0.0
781;10;873;8.700000;509;0.000000;0.0
781;21;873;8.700000;509;0.000000;0.0
781;1;887;8.700000;499;0.997724;0.0
781;22;887;8.700000;499;0.997724;0.0
781;2;880;8.700000;498;0.344871;0.0
781;23;880;8.700000;498;0.344871;0.0
781;3;865;8.700000;501;-1.262653;0.0
781;24;865;8.700000;501;-1.262653;0.0
781;4;873;8.700000;501;-0.935933;0.0
781;25;873;8.700000;501;-0.935933;0.0
781;5;862;8.700000;505;4.694389;0.0
781;26;862;8.700000;505;4.694389;0.0
781;6;892;8.700000;503;1.429060;0.0
781;27;892;8.700000;503;1.429060;0.0
782;0;37;8.200000;351;0.000000;0.0
782;9;37;8.200000;351;0.000000;0.0
782;10;37;8.200000;351;0.000000;0.0
782;21;37;8.200000;351;0.000000;0.0
782;1;34;8.200000;341;-0.648772;0.0
782;22;34;8.200000;341;-0.648772;0.0
782;2;37;8.200000;339;-0.399172;0.0
782;23;37;8.200000;339;-0.399172;0.0
